,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
167,11.0,151875.0,"Кутуньо, Тото",0.9951046109199524,Q487473,Culture.Biography.Biography*,11164.944846203765,7.0,5997.0,10.946150720119476,Culture,Biography*
168,3.0,152512.0,"Домнина, Оксана Александровна",0.9983615279197692,Q240676,Culture.Biography.Biography*,3435.5280491127423,0.0,3057.0,2.9950845837593074,Culture,Biography*
169,1.0,152773.0,"Марков, Андрей Викторович",0.9995657801628112,Q502674,Culture.Biography.Biography*,0.0,6.0,1293.0,0.9995657801628112,Culture,Biography*
170,5.0,152781.0,"Петров, Андрей Павлович",0.9879562258720398,Q502390,Culture.Biography.Biography*,11750.087355820813,13.0,2555.0,4.939781129360199,Culture,Biography*
171,15.0,152894.0,Девчата (фильм),0.9241518378257751,Q2373306,Culture.Media.Films,18553.21376747909,7.0,21152.0,13.862277567386627,Culture,Films
172,1.0,153206.0,"Хаддавэй, Нестор Александр",0.9980222582817078,Q156783,Culture.Biography.Biography*,0.0,7.0,2445.0,0.9980222582817078,Culture,Biography*
173,37.0,153823.0,Женское одиночное фигурное катание,1.0000100135803225,Q4179462,Culture.Sports,1917.808792229089,10.0,2539.0,37.00037050247193,Culture,Sports
174,1.0,154393.0,"Тома, Светлана Андреевна",0.9952548146247864,Q463809,Culture.Biography.Biography*,0.0,12.0,3801.0,0.9952548146247864,Culture,Biography*
175,2.0,156038.0,"Жулин, Александр Вячеславович",0.9987257122993468,Q727580,Culture.Biography.Biography*,1601.0,0.0,5643.0,1.9974514245986936,Culture,Biography*
176,5.0,156776.0,"Ах, водевиль, водевиль…",0.8670457601547241,Q4072889,Culture.Media.Films,44488.73111777997,12.0,1502.0,4.335228800773621,Culture,Films
177,4.0,156805.0,Бедная Саша,0.9814634323120116,Q4080609,Culture.Media.Media*,2072.512472228012,7.0,2650.0,3.9258537292480464,Culture,Media*
178,3.0,156859.0,Благочестивая Марта (фильм),0.9284188151359558,Q4087922,Culture.Media.Films,1601.0,12.0,1872.0,2.7852564454078674,Culture,Films
179,4.0,156900.0,Будьте моим мужем,0.9669240117073059,Q4098243,History_and_Society.Military_and_warfare,8443.708154834343,13.0,1985.0,3.8676960468292236,History_and_Society,Military_and_warfare
180,9.0,157300.0,Деловые люди,0.9073222279548644,Q4157228,Culture.Media.Media*,1873.383110333816,7.0,3020.0,8.165900051593779,Culture,Media*
181,21.0,157308.0,"Кавказская пленница, или Новые приключения Шурика",0.9124462008476256,Q1953944,Culture.Media.Media*,106768.23162163307,7.0,26996.0,19.161370217800137,Culture,Media*
182,9.0,157311.0,"Огонь, вода и… медные трубы",0.91965252161026,Q932464,Culture.Media.Media*,16731.920656900187,14.0,2235.0,8.27687269449234,Culture,Media*
183,9.0,157314.0,Пёс Барбос и необычный кросс,0.9362950325012208,Q2370785,Culture.Media.Media*,18760.75588139393,7.0,1719.0,8.426655292510988,Culture,Media*
184,6.0,157316.0,Родня,0.8872146010398865,Q4395981,Culture.Media.Films,4453.705727717533,13.0,8587.0,5.323287606239319,Culture,Films
185,8.0,157318.0,Самогонщики,0.8872146010398865,Q1963916,Culture.Media.Media*,26.980141874935278,7.0,2365.0,7.097716808319092,Culture,Media*
186,1.0,157321.0,Сказка о царе Салтане (фильм),0.8670457601547241,Q1169922,Culture.Media.Films,0.0,7.0,1331.0,0.8670457601547241,Culture,Films
187,3.0,157322.0,"Снежная королева (фильм, 1966)",0.9669240117073059,Q935893,Culture.Media.Films,3943.9861710848877,13.0,4098.0,2.9007720351219177,Culture,Films
188,5.0,157325.0,Старик Хоттабыч (фильм),0.9659096002578736,Q4439873,History_and_Society.Military_and_warfare,8143.631130698436,13.0,2630.0,4.829548001289369,History_and_Society,Military_and_warfare
189,3.0,157655.0,"Смирнова, Лидия Николаевна",0.99219411611557,Q521753,Culture.Biography.Biography*,3675.8899875632533,13.0,2815.0,2.9765823483467098,Culture,Biography*
190,12.0,158140.0,Тулуп (прыжок),0.9937201142311096,Q1895063,Culture.Sports,1134.7801548375694,10.0,2453.0,11.924641370773315,Culture,Sports
191,8.0,158141.0,Лутц (прыжок),0.9770326614379884,Q1545606,Culture.Sports,15.265725550725481,10.0,3380.0,7.816261291503907,Culture,Sports
192,4.0,158792.0,"Виват, гардемарины!",0.9099169969558716,Q4110507,Culture.Media.Media*,3419.522664290415,7.0,2900.0,3.6396679878234863,Culture,Media*
193,4.0,158817.0,Возвращение резидента,0.8740872144699097,Q4114685,Culture.Media.Media*,3240.6685406239117,12.0,1760.0,3.4963488578796387,Culture,Media*
194,12.0,158822.0,Вокзал для двоих,0.94500470161438,Q1965523,Culture.Media.Media*,20003.66866545377,12.0,5325.0,11.34005641937256,Culture,Media*
195,6.0,158824.0,"Волшебная лампа Аладдина (фильм, 1966)",0.94500470161438,Q247713,Culture.Media.Films,6134.337469126827,12.0,3217.0,5.67002820968628,Culture,Films
196,4.0,158850.0,"Всё будет хорошо! (фильм, 1995)",0.9732507467269896,Q4127742,Culture.Media.Media*,2400.5,13.0,2576.0,3.8930029869079585,Culture,Media*
197,6.0,159477.0,Пусан,0.880807101726532,Q16520,Geography.Geographical,11182.000000000002,8.0,3273.0,5.284842610359192,Geography,Geographical
198,1.0,159966.0,Ворон (стихотворение),0.9496793746948242,Q22726,Culture.Literature,0.0,27.0,3150.0,0.9496793746948242,Culture,Literature
199,1.0,160644.0,Где находится нофелет?,0.8903042674064636,Q4134604,Culture.Media.Media*,0.0,12.0,0.0,0.8903042674064636,Culture,Media*
200,12.0,160691.0,Гусарская баллада,0.9324633479118348,Q2369847,Culture.Media.Media*,12503.888565699086,12.0,4004.0,11.189560174942018,Culture,Media*
201,2.0,160752.0,Двенадцать месяцев (фильм),0.9579222798347472,Q4155678,Culture.Media.Media*,1601.0,13.0,4016.0,1.9158445596694944,Culture,Media*
202,1.0,160777.0,"Мориц, Юнна Петровна",0.9914325475692748,Q521687,Culture.Biography.Biography*,0.0,13.0,3371.0,0.9914325475692748,Culture,Biography*
203,1.0,161352.0,Дуэнья (фильм),0.9796776771545408,Q4171457,Culture.Media.Media*,0.0,14.0,1254.0,0.9796776771545408,Culture,Media*
204,2.0,161795.0,Фанар,0.2942249774932861,Q28733113,STEM.STEM*,0.0,4.0,4858.0,0.0,STEM,STEM*
205,10.0,161957.0,"Арбенина, Диана Сергеевна",0.9748311638832092,Q1965416,Culture.Biography.Biography*,9764.458747136281,7.0,16792.0,9.748311638832092,Culture,Biography*
206,2.0,161973.0,Жених из Майами,0.9263137578964232,Q4179362,Culture.Media.Media*,11165.000000000002,24.0,1130.0,1.8526275157928465,Culture,Media*
207,3.0,161974.0,Женатый холостяк,0.839743971824646,Q7273673,History_and_Society.Military_and_warfare,6013.0392130346045,14.0,2105.0,2.519231915473938,History_and_Society,Military_and_warfare
208,2.0,161975.0,"Женитьба (фильм, 1977)",0.9073222279548644,Q4179351,History_and_Society.Military_and_warfare,74.6474628072679,13.0,2514.0,1.8146444559097288,History_and_Society,Military_and_warfare
209,4.0,163723.0,Ермак (фильм),0.9539760947227478,Q4176430,Culture.Media.Films,6338.7778463613595,12.0,6431.0,3.815904378890991,Culture,Films
210,9.0,163727.0,Опасно для жизни!,0.9046605229377748,Q1965544,Culture.Media.Media*,6094.530088487717,7.0,3993.0,8.141944706439974,Culture,Media*
211,1.0,163729.0,Фантазии Фарятьева (фильм),0.7663036584854126,Q4481105,History_and_Society.Military_and_warfare,0.0,13.0,2794.0,0.7663036584854126,History_and_Society,Military_and_warfare
212,1.0,163747.0,Загадочный наследник,0.9219318628311156,Q4183377,Culture.Media.Media*,0.0,0.0,2180.0,0.9219318628311156,Culture,Media*
213,6.0,163770.0,"Здравствуйте, я ваша тётя!",0.9905974268913268,Q4190055,Culture.Media.Films,12363.962186363013,13.0,6396.0,5.9435845613479605,Culture,Films
214,12.0,163776.0,Зигзаг удачи,0.9263137578964232,Q4191769,Culture.Media.Media*,9298.175888550117,12.0,7404.0,11.115765094757078,Culture,Media*
215,20.0,163922.0,Карнавальная ночь,0.8706072568893433,Q2368678,Culture.Media.Media*,32843.91694554592,12.0,19942.0,17.412145137786865,Culture,Media*
216,4.0,164571.0,Берегите женщин,0.9886782765388488,Q4084224,Culture.Media.Media*,4434.6018943704885,12.0,6832.0,3.954713106155395,Culture,Media*
217,12.0,164718.0,"Юрский, Сергей Юрьевич",0.9952548146247864,Q2622252,Culture.Biography.Biography*,71759.37044883872,7.0,22706.0,11.943057775497437,Culture,Biography*
218,1.0,164744.0,"Тихонов, Сергей Михайлович",0.9566442370414734,Q4458691,Culture.Biography.Biography*,0.0,7.0,1889.0,0.9566442370414734,Culture,Biography*
219,3.0,164958.0,Конец операции «Резидент»,0.8706072568893433,Q4230752,Culture.Media.Media*,40.66854062391149,12.0,1590.0,2.61182177066803,Culture,Media*
220,2.0,164972.0,Королева бензоколонки,0.9697954058647156,Q1965438,Culture.Media.Films,1601.0,12.0,5094.0,1.9395908117294312,Culture,Films
221,12.0,164976.0,"Корона Российской империи, или Снова неуловимые",0.967909336090088,Q4233949,Culture.Media.Films,23139.749350412247,12.0,4556.0,11.614912033081056,Culture,Films
222,5.0,165049.0,"Летучая мышь (фильм, 1979)",0.9790457487106324,Q4260282,Culture.Media.Media*,6718.091449726268,12.0,6066.0,4.8952287435531625,Culture,Media*
223,1.0,165748.0,"Маленькая принцесса (фильм, 1997)",0.9362950325012208,Q4277663,Culture.Media.Media*,0.0,7.0,2897.0,0.9362950325012208,Culture,Media*
224,1.0,167318.0,Финист — Ясный сокол,0.9615437984466552,Q1359471,Culture.Media.Films,0.0,7.0,1840.0,0.9615437984466552,Culture,Films
225,1.0,167932.0,Классик (фильм),0.9814634323120116,Q4223009,Culture.Media.Media*,0.0,12.0,4460.0,0.9814634323120116,Culture,Media*
226,34.0,168153.0,Назгулы,0.9899964332580566,Q308661,Culture.Literature,270.286104066546,15.0,3355.0,33.659878730773926,Culture,Literature
227,37.0,168300.0,Бильбо Бэггинс,0.9688661694526672,Q185737,Culture.Literature,2724.939702048971,15.0,4724.0,35.84804826974869,Culture,Literature
228,1.0,168594.0,Мужики!..,0.9099169969558716,Q4305815,Culture.Media.Films,0.0,12.0,1673.0,0.9099169969558716,Culture,Films
229,7.0,168615.0,Мушкетёры двадцать лет спустя,0.9019306898117064,Q4309114,Culture.Media.Media*,30143.149434311217,12.0,2560.0,6.313514828681945,Culture,Media*
230,4.0,168648.0,Рысь возвращается,0.9770326614379884,Q4402071,History_and_Society.Military_and_warfare,7038.839945311221,14.0,2726.0,3.9081306457519536,History_and_Society,Military_and_warfare
231,2.0,170241.0,Комиссар Мегрэ,0.9099169969558716,Q830561,Culture.Media.Media*,1601.0,13.0,2825.0,1.8198339939117432,Culture,Media*
232,2.0,171583.0,Шофёр на один рейс,0.8706072568893433,Q4526312,Culture.Media.Media*,1601.0,0.0,2015.0,1.7412145137786865,Culture,Media*
233,1.0,172427.0,Ростовский кремль,0.6654205918312073,Q4398506,History_and_Society.Society,0.0,7.0,2381.0,0.6654205918312073,History_and_Society,Society
234,2.0,175028.0,"Банионис, Донатас Юозович",0.9931061863899232,Q908633,Culture.Biography.Biography*,242.34374734742386,21.0,3092.0,1.9862123727798464,Culture,Biography*
235,2.0,175210.0,"Соловей, Елена Яковлевна",0.9980832934379578,Q1964487,Culture.Biography.Biography*,1601.0,7.0,40113.0,1.9961665868759155,Culture,Biography*
236,2.0,175862.0,"Шанина, Елена Юрьевна",0.991162657737732,Q4520064,Culture.Biography.Biography*,296.01746218435846,7.0,3364.0,1.982325315475464,Culture,Biography*
237,39.0,177008.0,Орки (Средиземье),0.9304682612419128,Q937840,Culture.Literature,883.3234971048172,15.0,5716.0,36.2882621884346,Culture,Literature
238,38.0,177011.0,Гномы (Средиземье),0.8670457601547241,Q338688,Culture.Literature,1092.3217579436991,15.0,4395.0,32.94773888587952,Culture,Literature
239,4.0,177689.0,"Толубеев, Андрей Юрьевич",0.9926641583442688,Q944215,Culture.Biography.Biography*,6397.0,25.0,3195.0,3.970656633377075,Culture,Biography*
240,5.0,181836.0,Алеппо,0.7879412174224854,Q41183,Geography.Regions.Asia.West_Asia,6394.999999999999,1.0,3648.0,3.9397060871124268,Geography,West_Asia
241,6.0,182537.0,"Пуччини, Джакомо",0.99753737449646,Q7311,Culture.Biography.Biography*,13897.233520293767,10.0,3173.0,5.98522424697876,Culture,Biography*
242,7.0,183039.0,"Чулюкин, Юрий Степанович",0.9926641583442688,Q4517961,Culture.Biography.Biography*,9047.622665433822,7.0,2717.0,6.948649108409882,Culture,Biography*
243,3.0,184219.0,"Кубацкий, Анатолий Львович",0.993317186832428,Q4243575,Culture.Biography.Biography*,1601.0,14.0,2833.0,2.979951560497284,Culture,Biography*
244,2.0,185891.0,"Стругачёв, Семён Михайлович",0.9958112239837646,Q4444277,Culture.Biography.Biography*,193.15242363339055,7.0,3286.0,1.9916224479675293,Culture,Biography*
245,1.0,186347.0,Галисия,0.9802908897399902,Q3908,Geography.Regions.Europe.Europe*,0.0,9.0,3594.0,0.9802908897399902,Geography,Europe*
246,2.0,187157.0,Правда (газета),0.538993239402771,Q183644,History_and_Society.Politics_and_government,4797.0,4.0,2933.0,1.077986478805542,History_and_Society,Politics_and_government
247,2.0,187696.0,Молитва русских,0.9304682612419128,Q1943527,Culture.Media.Music,0.0,0.0,2319.0,1.8609365224838257,Culture,Music
248,2.0,188289.0,"Жаров, Михаил Иванович",0.992888569831848,Q764546,Culture.Biography.Biography*,0.0,13.0,3246.0,1.985777139663696,Culture,Biography*
249,3.0,188743.0,Полосатый рейс,0.91965252161026,Q1888943,Culture.Media.Media*,4700.071896812337,7.0,3026.0,2.75895756483078,Culture,Media*
250,2.0,189312.0,"Васильев, Василий Фёдорович",0.9875783920288086,Q4104551,Culture.Biography.Biography*,0.0,12.0,5734.0,1.9751567840576172,Culture,Biography*
251,5.0,189454.0,"Теличкина, Валентина Ивановна",0.9979592561721802,Q4454223,Culture.Biography.Biography*,13310.510676909893,12.0,4558.0,4.989796280860901,Culture,Biography*
252,2.0,189742.0,"Прыгунов, Лев Георгиевич",0.9965265989303588,Q4382654,Culture.Biography.Biography*,1601.0,5.0,2522.0,1.9930531978607176,Culture,Biography*
253,1.0,190629.0,"Шаповалов, Иван Николаевич",0.993317186832428,Q662871,Culture.Biography.Biography*,0.0,7.0,2511.0,0.993317186832428,Culture,Biography*
254,5.0,191909.0,Православный календарь,0.9362950325012208,Q1142865,Culture.Philosophy_and_religion,19121.0,18.0,4840.0,4.681475162506104,Culture,Philosophy_and_religion
255,1.0,193339.0,"Видич, Неманья",0.9995657801628112,Q163564,Culture.Sports,0.0,9.0,2950.0,0.9995657801628112,Culture,Sports
256,5.0,193553.0,"Юнгвальд-Хилькевич, Георгий Эмильевич",0.989681839942932,Q4534523,Culture.Biography.Biography*,18433.562833135093,12.0,3412.0,4.94840919971466,Culture,Biography*
257,1.0,193962.0,"Сова, Андрей Корнеевич",0.9724247455596924,Q4426149,Culture.Biography.Biography*,0.0,12.0,1334.0,0.9724247455596924,Culture,Biography*
258,7.0,196523.0,Алексий I,0.9763205647468568,Q547702,Culture.Biography.Biography*,27993.00563187728,4.0,3155.0,6.834243953227998,Culture,Biography*
259,35.0,197262.0,Боромир,0.9825675487518308,Q219504,Culture.Literature,514.8711440493848,15.0,2656.0,34.38986420631408,Culture,Literature
260,33.0,197308.0,Фарамир,0.9841036200523376,Q223468,Culture.Literature,269.263193098206,15.0,1873.0,32.47541946172714,Culture,Literature
261,33.0,197869.0,Эовин,1.0000100135803225,Q716565,Culture.Literature,270.0629369111208,15.0,2211.0,33.00033044815064,Culture,Literature
